Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,13,0,0,417db1c3f6c5414092021ff2ca769e22,,31c0afa988c441c29c5c936ae985d86f,720,2020-10-21T13:29:02.7380-0500,637389017427380000,1619029743
11,0,0,26,0,0,417db1c3f6c5414092021ff2ca769e22,,31c0afa988c441c29c5c936ae985d86f,721,2020-10-21T13:29:32.4230-0500,637389017724230000,1619029772
15,0,0,13,0,0,417db1c3f6c5414092021ff2ca769e22,,31c0afa988c441c29c5c936ae985d86f,722,2020-10-21T13:30:00.6160-0500,637389018006160000,1619029801
