Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
25,15,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,278,2021-01-15T17:24:07.0880-0500,637463462470880000,1626387847
27,22,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,279,2021-01-15T17:24:59.8880-0500,637463462998880000,1626387900
0,0,0,2,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,280,2021-01-15T17:26:25.7970-0500,637463463857970000,1626387986
0,0,0,1,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,281,2021-01-15T17:27:46.8910-0500,637463464668910000,1626388067
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,282,2021-01-15T17:29:22.1700-0500,637463465621700000,1626388162
9,9,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,283,2021-01-15T17:30:36.7930-0500,637463466367930000,1626388237
10,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,284,2021-01-15T17:32:45.8890-0500,637463467658890000,1626388366
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,285,2021-01-15T17:33:24.0450-0500,637463468040450000,1626388404
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,286,2021-01-15T17:33:57.6470-0500,637463468376470000,1626388438
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,287,2021-01-15T17:36:33.3500-0500,637463469933500000,1626388593
6,6,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,288,2021-01-15T17:38:31.3080-0500,637463471113080000,1626388711
