Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,1,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2759,2019-12-08T14:13:12.5470-0500,637114111925470000,1591643593
7,0,0,0,8,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2760,2019-12-08T14:17:49.1120-0500,637114114691120000,1591643869
