Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
52,16,3,0,42,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1683,2020-03-16T12:56:32.5490-0500,637199781925490000,1600278993
206,182,3,100,44,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1684,2020-03-16T12:59:13.2680-0500,637199783532680000,1600279153
