Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
21,6,1,168,0,0,417db1c3f6c5414092021ff2ca769e22,,628ded2887a64a9b8f0d53865c70e090,784,2021-01-08T12:36:52.8520-0500,637457242128520000,1625765813
19,4,1,56,0,0,417db1c3f6c5414092021ff2ca769e22,,628ded2887a64a9b8f0d53865c70e090,785,2021-01-08T12:38:08.9460-0500,637457242889460000,1625765889
