Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
34,19,1,80,144,0,318c42f457ab4fd291123fd53c06f8fc,375,2019-11-14T16:44:53.8250-0500,637093466938250000,1589492694
