Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
23,0,0,77,0,0,318c42f457ab4fd291123fd53c06f8fc,363,2019-11-14T14:41:20.4830-0500,637093392804830000,1589485280
16,0,0,56,28,0,318c42f457ab4fd291123fd53c06f8fc,364,2019-11-14T14:51:58.5820-0500,637093399185820000,1589485919
4,0,0,40,0,0,318c42f457ab4fd291123fd53c06f8fc,365,2019-11-14T14:52:42.5760-0500,637093399625760000,1589485963
34,0,0,16,64,0,318c42f457ab4fd291123fd53c06f8fc,366,2019-11-14T14:53:57.4120-0500,637093400374120000,1589486037
36,8,1,99,0,0,318c42f457ab4fd291123fd53c06f8fc,367,2019-11-14T14:54:48.5410-0500,637093400885410000,1589486089
