Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
65,61,1,20,140,0,318c42f457ab4fd291123fd53c06f8fc,359,2019-11-14T13:21:40.1310-0500,637093345001310000,1589480500
3,0,0,30,0,0,318c42f457ab4fd291123fd53c06f8fc,360,2019-11-14T13:37:49.9060-0500,637093354699060000,1589481470
1,0,0,0,10,0,318c42f457ab4fd291123fd53c06f8fc,361,2019-11-14T13:38:12.7920-0500,637093354927920000,1589481493
