Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,114,0,0,2c241909eb624792ad0226844a899c12,343,2020-01-02T16:47:33.7080-0500,637135984537080000,1593726454
1,0,0,456,0,0,2c241909eb624792ad0226844a899c12,344,2020-01-02T16:52:31.8240-0500,637135987518240000,1593726752
