Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
53,0,0,107,963,0,2c241909eb624792ad0226844a899c12,324,2020-01-02T13:45:53.9520-0500,637135875539520000,1593715554
6,0,0,216,0,0,2c241909eb624792ad0226844a899c12,325,2020-01-02T13:47:05.6440-0500,637135876256440000,1593715626
