Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,114,0,0,2c241909eb624792ad0226844a899c12,341,2020-01-02T16:26:02.3770-0500,637135971623770000,1593725162
15,0,0,114,0,0,2c241909eb624792ad0226844a899c12,342,2020-01-02T16:41:51.8700-0500,637135981118700000,1593726112
