Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
53,0,0,26,416,0,1a4564e4e05d452996962259bb7cbf90,858,2020-01-15T16:00:57.5110-0500,637147188575110000,1594846858
5,0,0,54,0,0,1a4564e4e05d452996962259bb7cbf90,859,2020-01-15T16:02:53.6410-0500,637147189736410000,1594846974
