Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
55,0,0,0,494,0,1a4564e4e05d452996962259bb7cbf90,843,2020-01-15T13:48:23.7770-0500,637147109037770000,1594838904
