Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
34,7,2,57,228,0,1a4564e4e05d452996962259bb7cbf90,826,2020-01-14T19:11:14.0460-0500,637146438740460000,1594771874
32,7,1,140,300,0,1a4564e4e05d452996962259bb7cbf90,827,2020-01-14T19:12:04.5940-0500,637146439245940000,1594771925
