Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,144,0,0,417db1c3f6c5414092021ff2ca769e22,,089e9a21a113498dbcd1274ca31d9314,472,2020-11-14T10:14:36.1490-0500,637409636761490000,1621005276
15,0,0,72,0,0,417db1c3f6c5414092021ff2ca769e22,,089e9a21a113498dbcd1274ca31d9314,473,2020-11-14T10:22:51.3800-0500,637409641713800000,1621005771
346,321,6,666,1554,0,417db1c3f6c5414092021ff2ca769e22,,089e9a21a113498dbcd1274ca31d9314,474,2020-11-14T10:23:16.3930-0500,637409641963930000,1621005796
