Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
18,5,1,75,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,2188,2020-02-06T17:10:27.4570-0500,637166238274570000,1596751827
69,40,2,286,208,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,2189,2020-02-06T17:22:58.6270-0500,637166245786270000,1596752579
56,19,1,1890,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,2190,2020-02-06T17:28:29.6130-0500,637166249096130000,1596752910
24,12,4,243,135,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,2191,2020-02-06T17:29:51.8080-0500,637166249918080000,1596752992
