Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,80,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,2101,2020-02-06T08:51:24.9230-0500,637165938849230000,1596721885
8,0,0,560,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,2102,2020-02-06T08:52:06.3580-0500,637165939263580000,1596721926
