Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,83,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1357,2020-01-27T17:27:23.8070-0500,637157608438070000,1595888844
62,0,1,332,996,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1358,2020-01-27T17:36:41.5580-0500,637157614015580000,1595889402
0,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1359,2020-01-27T17:38:13.1560-0500,637157614931560000,1595889493
15,0,0,84,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1360,2020-01-27T17:40:56.7490-0500,637157616567490000,1595889657
