Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
4,0,0,60,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,1099,2020-11-23T12:09:08.8230-0500,637417481488230000,1621789749
15,0,0,9,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,1100,2020-11-23T12:13:18.2510-0500,637417483982510000,1621789998
15,0,0,6,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,1101,2020-11-23T12:19:21.9090-0500,637417487619090000,1621790362
