Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
93,0,0,0,350,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2054,2020-02-14T13:44:39.4820-0500,637173026794820000,1597430679
43,0,0,90,240,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2055,2020-02-14T13:48:28.5520-0500,637173029085520000,1597430909
15,0,0,17,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2056,2020-02-14T13:49:35.1390-0500,637173029751390000,1597430975
