Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
17,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,1da79dc062a1498786b5ed172362a7fc,722,2020-08-13T18:17:14.6110-0400,637329538346110000,1613254635
96,90,2,59,406,0,417db1c3f6c5414092021ff2ca769e22,,1da79dc062a1498786b5ed172362a7fc,723,2020-08-13T18:23:53.1920-0400,637329542331920000,1613255033
