Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
4,0,0,0,4,0,139b85b77ec94577864eb7a6ccb61cdf,263,2020-01-18T11:05:50.7700-0500,637149603507700000,1595088351
