Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,2,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,366,2020-10-14T12:55:06.0530-0500,637382949060530000,1618422906
