Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
13,0,0,18,0,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,996,2020-10-14T11:19:50.4820-0500,637382891904820000,1618417190
15,0,0,18,0,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,997,2020-10-14T11:20:28.7760-0500,637382892287760000,1618417229
15,0,0,18,0,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,998,2020-10-14T11:24:58.0170-0500,637382894980170000,1618417498
