Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
8,0,0,36,0,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,1003,2020-10-14T14:12:58.3870-0500,637382995783870000,1618427578
2,0,0,24,0,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,1004,2020-10-14T14:15:26.4240-0500,637382997264240000,1618427726
15,0,0,13,0,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,1005,2020-10-14T14:22:53.1640-0500,637383001731640000,1618428173
15,0,0,13,0,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,1006,2020-10-14T14:27:56.3250-0500,637383004763250000,1618428476
