Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
14,0,0,232,0,0,11ccd89d25d14680b4d74cadf92c1c00,83,2019-12-23T15:58:11.8040-0500,637127314918040000,1592945892
51,8,3,1102,116,0,11ccd89d25d14680b4d74cadf92c1c00,84,2019-12-23T15:59:16.6460-0500,637127315566460000,1592945957
