Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,1,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,88,2019-12-23T18:42:18.5649-0500,637127413385649000,1592955739
15,5,5,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,89,2019-12-23T18:48:28.2390-0500,637127417082390000,1592956108
