Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
16,3,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,70,2019-12-22T19:40:00.5689-0500,637126584005689000,1592872801
15,0,0,56,0,0,11ccd89d25d14680b4d74cadf92c1c00,71,2019-12-22T19:44:46.7250-0500,637126586867250000,1592873087
30,2,1,1008,0,0,11ccd89d25d14680b4d74cadf92c1c00,72,2019-12-22T19:45:34.8430-0500,637126587348430000,1592873135
16,5,1,112,0,0,11ccd89d25d14680b4d74cadf92c1c00,73,2019-12-22T19:51:48.3740-0500,637126591083740000,1592873508
