Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,52,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2909,2019-12-10T17:50:10.6889-0500,637115970106889000,1591829411
1,0,0,0,312,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2910,2019-12-10T17:51:44.1700-0500,637115971041700000,1591829504
1,0,0,0,208,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2911,2019-12-10T17:52:04.7290-0500,637115971247290000,1591829525
16,0,0,1060,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2912,2019-12-10T17:55:18.2039-0500,637115973182039000,1591829718
