Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,36,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2858,2019-12-09T19:40:28.6800-0500,637115172286800000,1591749629
15,0,0,36,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2859,2019-12-09T19:41:10.4880-0500,637115172704880000,1591749670
