Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,50,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2901,2019-12-10T17:24:54.9450-0500,637115954949450000,1591827895
1,0,0,100,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2902,2019-12-10T17:25:35.3570-0500,637115955353570000,1591827935
15,0,0,50,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2903,2019-12-10T17:32:33.6540-0500,637115959536540000,1591828354
9,0,0,250,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2904,2019-12-10T17:33:44.4740-0500,637115960244740000,1591828424
13,0,0,153,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2905,2019-12-10T17:36:36.2330-0500,637115961962330000,1591828596
15,0,0,102,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2906,2019-12-10T17:41:40.3600-0500,637115965003600000,1591828900
1,0,0,102,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2907,2019-12-10T17:42:54.3810-0500,637115965743810000,1591828974
41,0,0,102,561,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2908,2019-12-10T17:43:15.9670-0500,637115965959670000,1591828996
