Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
14,0,0,828,0,0,417db1c3f6c5414092021ff2ca769e22,,1da79dc062a1498786b5ed172362a7fc,1123,2020-08-29T14:11:05.5510-0400,637343214655510000,1614535866
92,69,3,276,1564,0,417db1c3f6c5414092021ff2ca769e22,,1da79dc062a1498786b5ed172362a7fc,1124,2020-08-29T14:28:29.7720-0400,637343225097720000,1614536910
