Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
31,18,2,96,0,0,11ccd89d25d14680b4d74cadf92c1c00,109,2019-12-26T18:27:35.7370-0500,637129996557370000,1593214056
16,5,2,384,0,0,11ccd89d25d14680b4d74cadf92c1c00,110,2019-12-26T18:36:36.7440-0500,637130001967440000,1593214597
