Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
5,0,0,285,0,0,11ccd89d25d14680b4d74cadf92c1c00,107,2019-12-26T18:15:51.0950-0500,637129989510950000,1593213351
64,62,1,190,760,0,11ccd89d25d14680b4d74cadf92c1c00,108,2019-12-26T18:16:13.9580-0500,637129989739580000,1593213374
