Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
6,5,3,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,100,2019-12-26T15:19:32.3510-0500,637129883723510000,1593202772
