Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
39,0,0,186,837,0,11ccd89d25d14680b4d74cadf92c1c00,105,2019-12-26T17:44:09.1340-0500,637129970491340000,1593211449
20,0,0,188,376,0,11ccd89d25d14680b4d74cadf92c1c00,106,2019-12-26T17:45:49.4570-0500,637129971494570000,1593211549
