Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
45,0,0,174,231,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,1056,2020-11-27T18:03:53.9240-0500,637421150339240000,1622156634
8,5,1,180,0,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,1057,2020-11-27T18:12:10.9440-0500,637421155309440000,1622157131
15,0,0,60,0,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,1058,2020-11-27T18:13:44.9040-0500,637421156249040000,1622157225
31,19,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,1059,2020-11-27T18:14:00.4550-0500,637421156404550000,1622157240
44,27,9,0,372,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,1060,2020-11-27T18:14:35.4880-0500,637421156754880000,1622157275
15,0,0,32,0,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,1061,2020-11-27T18:15:38.2180-0500,637421157382180000,1622157338
61,22,12,128,544,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,1062,2020-11-27T18:16:00.5500-0500,637421157605500000,1622157361
15,0,0,66,256,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,1063,2020-11-27T18:17:20.0580-0500,637421158400580000,1622157440
15,0,0,33,0,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,1064,2020-11-27T18:18:45.6560-0500,637421159256560000,1622157526
