Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
20,6,2,0,10,0,417db1c3f6c5414092021ff2ca769e22,,1a4564e4e05d452996962259bb7cbf90,3236,2020-09-02T13:24:04.3040-0400,637346642443040000,1614705844
39,22,2,36,0,0,417db1c3f6c5414092021ff2ca769e22,,1a4564e4e05d452996962259bb7cbf90,3237,2020-09-02T13:32:19.1910-0400,637346647391910000,1614706339
