Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
52,50,1,271,90,0,318c42f457ab4fd291123fd53c06f8fc,1326,2019-12-03T15:45:36.7750-0500,637109847367750000,1591217137
13,0,0,138,184,0,318c42f457ab4fd291123fd53c06f8fc,1327,2019-12-03T15:52:23.7060-0500,637109851437060000,1591217544
258,243,1,194,528,0,318c42f457ab4fd291123fd53c06f8fc,1328,2019-12-03T15:58:18.8220-0500,637109854988220000,1591217899
