Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
1,0,0,68,0,0,318c42f457ab4fd291123fd53c06f8fc,1319,2019-12-03T14:26:02.1950-0500,637109799621950000,1591212362
24,10,1,238,204,0,318c42f457ab4fd291123fd53c06f8fc,1320,2019-12-03T14:30:51.1100-0500,637109802511100000,1591212651
