Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
36,35,1,264,88,0,318c42f457ab4fd291123fd53c06f8fc,1324,2019-12-03T15:12:12.6650-0500,637109827326650000,1591215133
15,0,0,45,0,0,318c42f457ab4fd291123fd53c06f8fc,1325,2019-12-03T15:18:23.2900-0500,637109831032900000,1591215503
