Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
24,2,2,46,23,0,318c42f457ab4fd291123fd53c06f8fc,1363,2019-12-04T14:15:47.3520-0500,637110657473520000,1591298147
2,0,0,69,0,0,318c42f457ab4fd291123fd53c06f8fc,1364,2019-12-04T14:22:24.4200-0500,637110661444200000,1591298544
2,0,0,138,0,0,318c42f457ab4fd291123fd53c06f8fc,1365,2019-12-04T14:24:21.8450-0500,637110662618450000,1591298662
30,0,0,230,322,0,318c42f457ab4fd291123fd53c06f8fc,1366,2019-12-04T14:31:57.7090-0500,637110667177090000,1591299118
4,0,0,24,120,0,318c42f457ab4fd291123fd53c06f8fc,1367,2019-12-04T14:32:57.0390-0500,637110667770390000,1591299177
