Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
153,136,2,0,41,0,318c42f457ab4fd291123fd53c06f8fc,1390,2019-12-04T17:25:50.6420-0500,637110771506420000,1591309551
19,0,0,0,6,0,318c42f457ab4fd291123fd53c06f8fc,1391,2019-12-04T17:31:15.0970-0500,637110774750970000,1591309875
