Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
12,0,0,468,0,0,318c42f457ab4fd291123fd53c06f8fc,2238,2019-12-19T12:34:38.0560-0500,637123736780560000,1592588078
21,0,0,195,234,0,318c42f457ab4fd291123fd53c06f8fc,2239,2019-12-19T12:37:06.2700-0500,637123738262700000,1592588226
