Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
12,0,0,207,138,0,318c42f457ab4fd291123fd53c06f8fc,2283,2019-12-19T17:10:15.1810-0500,637123902151810000,1592604615
19,17,1,345,0,0,318c42f457ab4fd291123fd53c06f8fc,2284,2019-12-19T17:14:33.3020-0500,637123904733020000,1592604873
77,62,1,276,621,0,318c42f457ab4fd291123fd53c06f8fc,2285,2019-12-19T17:18:23.9720-0500,637123907039720000,1592605104
222,221,1,207,897,0,318c42f457ab4fd291123fd53c06f8fc,2286,2019-12-19T17:22:13.6290-0500,637123909336290000,1592605334
21,17,1,276,0,0,318c42f457ab4fd291123fd53c06f8fc,2287,2019-12-19T17:27:27.8290-0500,637123912478290000,1592605648
