Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,45,0,0,318c42f457ab4fd291123fd53c06f8fc,2200,2019-12-19T10:12:51.6290-0500,637123651716290000,1592579572
15,0,0,15,0,0,318c42f457ab4fd291123fd53c06f8fc,2201,2019-12-19T10:23:17.4240-0500,637123657974240000,1592580197
15,0,0,30,0,0,318c42f457ab4fd291123fd53c06f8fc,2202,2019-12-19T10:23:41.2760-0500,637123658212760000,1592580221
20,13,1,0,165,0,318c42f457ab4fd291123fd53c06f8fc,2203,2019-12-19T10:24:31.0820-0500,637123658710820000,1592580271
24,12,1,0,0,0,318c42f457ab4fd291123fd53c06f8fc,2204,2019-12-19T10:27:59.4110-0500,637123660794110000,1592580479
27,14,1,0,0,0,318c42f457ab4fd291123fd53c06f8fc,2205,2019-12-19T10:28:29.0880-0500,637123661090880000,1592580509
