Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,56,0,139b85b77ec94577864eb7a6ccb61cdf,53,2020-01-12T13:10:08.3980-0500,637144494083980000,1594577408
32,0,0,224,56,0,139b85b77ec94577864eb7a6ccb61cdf,54,2020-01-12T13:10:24.0859-0500,637144494240859000,1594577424
34,28,4,364,224,0,139b85b77ec94577864eb7a6ccb61cdf,55,2020-01-12T13:11:56.2760-0500,637144495162760000,1594577516
