Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
51,36,1,870,150,0,139b85b77ec94577864eb7a6ccb61cdf,61,2020-01-12T15:15:45.1070-0500,637144569451070000,1594584945
15,0,0,30,0,0,139b85b77ec94577864eb7a6ccb61cdf,62,2020-01-12T15:30:54.1840-0500,637144578541840000,1594585854
