Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
17,4,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,292,2020-01-14T19:54:42.9190-0500,637146464829190000,1594774483
