Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
7,0,0,298,75,0,11ccd89d25d14680b4d74cadf92c1c00,263,2020-01-11T12:21:46.6800-0500,637143601066800000,1594488107
869,856,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,264,2020-01-11T12:28:28.0960-0500,637143605080960000,1594488508
