Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
3,0,0,276,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,246,2020-03-16T16:11:50.5790-0500,637199899105790000,1600290711
7,0,0,207,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,247,2020-03-16T16:13:02.0090-0500,637199899820090000,1600290782
