Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
43,7,1,69,483,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,243,2020-03-16T15:16:20.2730-0500,637199865802730000,1600287380
78,57,2,24,390,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,244,2020-03-16T15:26:15.3370-0500,637199871753370000,1600287975
40,23,2,207,1311,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,245,2020-03-16T15:28:00.0000-0500,637199872800000000,1600288080
