Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
13,0,0,0,7,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1500,2021-01-22T15:07:24.9870-0500,637469428449870000,1626984445
15,0,0,0,1,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1501,2021-01-22T15:08:11.4060-0500,637469428914060000,1626984491
