Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
7489,0,1,0,24,0,29b6ee7caa4e409eb35ab50cf763028e,1156,2019-12-12T16:24:37.8390-0500,637117826778390000,1591997078
2,0,0,0,0,0,29b6ee7caa4e409eb35ab50cf763028e,1157,2019-12-12T18:30:24.9310-0500,637117902249310000,1592004625
