Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,14,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1393,2020-03-04T14:41:15.8070-0500,637189476758070000,1599248476
