Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,44,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3835,2020-02-07T17:14:54.6200-0500,637167104946200000,1596838495
6,0,0,88,44,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3836,2020-02-07T17:17:52.5450-0500,637167106725450000,1596838673
