Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2,0,0,0,5,0,1e9bf02e0c0c48438f1019717734232f,334,2020-01-13T08:00:25.1300-0500,637145172251300000,1594645225
15,0,0,6,0,0,1e9bf02e0c0c48438f1019717734232f,335,2020-01-13T08:00:44.4960-0500,637145172444960000,1594645244
