Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,1,0,0,0,1e9bf02e0c0c48438f1019717734232f,349,2020-01-13T18:28:30.0490-0500,637145549100490000,1594682910
