Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,0,57,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,884,2020-06-11T09:21:01.5060-0500,637274820615060000,1607696462
69,29,3,342,285,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,885,2020-06-11T09:31:04.7560-0500,637274826647560000,1607697065
6,2,1,116,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,886,2020-06-11T09:34:25.6860-0500,637274828656860000,1607697266
15,0,0,58,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,887,2020-06-11T09:35:51.7120-0500,637274829517120000,1607697352
117,92,4,116,986,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,888,2020-06-11T09:36:36.1690-0500,637274829961690000,1607697396
2,0,0,236,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,889,2020-06-11T09:39:18.0620-0500,637274831580620000,1607697558
15,0,0,59,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,890,2020-06-11T09:39:49.4450-0500,637274831894450000,1607697589
