Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,6,1,80,80,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2627,2019-12-06T11:25:53.9860-0500,637112283539860000,1591460754
3,0,0,120,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2628,2019-12-06T11:27:30.3430-0500,637112284503430000,1591460850
15,0,2,0,80,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2629,2019-12-06T11:30:30.4850-0500,637112286304850000,1591461030
28,22,1,170,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2630,2019-12-06T11:36:14.4930-0500,637112289744930000,1591461374
