Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
1,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,331,2020-02-21T13:19:28.3459-0500,637179059683459000,1598033968
15,0,0,0,1,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,332,2020-02-21T13:19:47.4770-0500,637179059874770000,1598033987
3,0,0,0,3,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,333,2020-02-21T13:21:00.4180-0500,637179060604180000,1598034060
