Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3061,3049,2,0,81,0,29b6ee7caa4e409eb35ab50cf763028e,1258,2020-01-09T16:49:05.4079-0500,637142033454079000,1594331345
