Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
1,0,0,0,4,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1357,2020-02-28T17:30:07.4040-0500,637185258074040000,1598653807
1,0,0,0,8,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1358,2020-02-28T17:30:42.5950-0500,637185258425950000,1598653843
