Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
2,0,0,30,0,0,417db1c3f6c5414092021ff2ca769e22,,13ebee2247fd427b809676163e4c6590,815,2020-12-29T16:21:24.8730-0500,637448736848730000,1625001685
3,0,0,45,0,0,417db1c3f6c5414092021ff2ca769e22,,13ebee2247fd427b809676163e4c6590,816,2020-12-29T16:22:37.2910-0500,637448737572910000,1625001757
8,0,0,165,0,0,417db1c3f6c5414092021ff2ca769e22,,13ebee2247fd427b809676163e4c6590,817,2020-12-29T16:24:16.1019-0500,637448738561019000,1625001856
15,0,0,30,0,0,417db1c3f6c5414092021ff2ca769e22,,13ebee2247fd427b809676163e4c6590,818,2020-12-29T16:26:28.4980-0500,637448739884980000,1625001988
8,0,0,105,0,0,417db1c3f6c5414092021ff2ca769e22,,13ebee2247fd427b809676163e4c6590,819,2020-12-29T16:28:44.2430-0500,637448741242430000,1625002124
